Data,Hora,Leitura
2026-05-27,13:04:58,+   76.83
2026-05-27,13:05:03,+   76.85
2026-05-27,13:05:08,+   76.90
2026-05-27,13:05:13,+   76.91
2026-05-27,13:05:18,+   76.96
2026-05-27,13:05:23,+   76.96
2026-05-27,13:05:28,+   77.06
2026-05-27,13:05:33,+   77.11
2026-05-27,13:05:38,+   77.14
2026-05-27,13:05:43,+   77.17
2026-05-27,13:05:48,+   77.22
2026-05-27,13:05:53,+   77.23
2026-05-27,13:05:58,+   77.28
2026-05-27,13:06:03,+   77.30
2026-05-27,13:06:08,+   77.32
2026-05-27,13:06:13,+   77.38
2026-05-27,13:06:18,+   77.41
2026-05-27,13:06:23,+   77.43
2026-05-27,13:06:28,+   77.47
2026-05-27,13:06:33,+   77.50
2026-05-27,13:06:38,+   77.54
2026-05-27,13:06:43,+   77.58
2026-05-27,13:06:48,+   77.63
2026-05-27,13:06:53,+   77.67
2026-05-27,13:06:58,+   77.72
2026-05-27,13:07:03,+   77.75
2026-05-27,13:07:08,+   77.76
2026-05-27,13:07:13,+   77.76
2026-05-27,13:07:18,+   77.76
2026-05-27,13:07:23,+   77.80
2026-05-27,13:07:28,+   77.79
2026-05-27,13:07:33,+   77.87
2026-05-27,13:07:38,+   77.87
2026-05-27,13:07:43,+   77.95
2026-05-27,13:07:48,+   77.95
2026-05-27,13:07:53,+   78.02
2026-05-27,13:07:58,+   78.12
2026-05-27,13:08:03,+   78.10
2026-05-27,13:08:08,+   78.18
2026-05-27,13:08:13,+   78.18
2026-05-27,13:08:18,+   78.26
2026-05-27,13:08:23,+   78.26
2026-05-27,13:08:28,+   78.34
2026-05-27,13:08:33,+   78.33
2026-05-27,13:08:38,+   78.40
2026-05-27,13:08:43,+   78.46
2026-05-27,13:08:48,+   78.48
2026-05-27,13:08:53,+   78.56
2026-05-27,13:08:58,+   78.56
2026-05-27,13:09:03,+   78.64
2026-05-27,13:09:08,+   78.63
2026-05-27,13:09:13,+   78.71
2026-05-27,13:09:18,+   78.71
2026-05-27,13:09:23,+   78.78
2026-05-27,13:09:28,+   78.79
2026-05-27,13:09:33,+   78.86
2026-05-27,13:09:38,+   78.86
2026-05-27,13:09:43,+   78.93
2026-05-27,13:09:48,+   79.00
2026-05-27,13:09:53,+   79.01
2026-05-27,13:09:58,+   79.08
2026-05-27,13:10:03,+   79.08
2026-05-27,13:10:08,+   79.15
2026-05-27,13:10:13,+   79.22
2026-05-27,13:10:18,+   79.22
2026-05-27,13:10:23,+   79.30
2026-05-27,13:10:28,+   79.30
2026-05-27,13:10:33,+   79.37
2026-05-27,13:10:38,+   79.38
2026-05-27,13:10:43,+   79.45
2026-05-27,13:10:48,+   79.45
2026-05-27,13:10:53,+   79.52
2026-05-27,13:10:58,+   79.52
2026-05-27,13:11:03,+   79.60
2026-05-27,13:11:08,+   79.59
2026-05-27,13:11:13,+   79.68
2026-05-27,13:11:18,+   79.76
2026-05-27,13:11:23,+   79.75
2026-05-27,13:11:28,+   79.82
2026-05-27,13:11:33,+   79.83
2026-05-27,13:11:38,+   79.90
2026-05-27,13:11:43,+   79.90
2026-05-27,13:11:48,+   79.97
2026-05-27,13:11:53,+   79.97
2026-05-27,13:11:58,+   80.05
2026-05-27,13:12:03,+   80.11
2026-05-27,13:12:08,+   80.18
2026-05-27,13:12:13,+   80.17
2026-05-27,13:12:18,+   80.17
2026-05-27,13:12:23,+   80.24
2026-05-27,13:12:28,+   80.25
2026-05-27,13:12:33,+   80.31
2026-05-27,13:12:38,+   80.31
2026-05-27,13:12:43,+   80.38
2026-05-27,13:12:48,+   80.45
2026-05-27,13:12:53,+   80.45
2026-05-27,13:12:58,+   80.45
2026-05-27,13:13:03,+   80.51
2026-05-27,13:13:08,+   80.51
2026-05-27,13:13:13,+   80.58
2026-05-27,13:13:18,+   80.64
2026-05-27,13:13:23,+   80.64
2026-05-27,13:13:28,+   80.64
2026-05-27,13:13:33,+   80.63
2026-05-27,13:13:38,+   80.71
2026-05-27,13:13:43,+   80.77
2026-05-27,13:13:48,+   80.77
2026-05-27,13:13:53,+   80.84
2026-05-27,13:13:58,+   80.84
2026-05-27,13:14:03,+   80.84
2026-05-27,13:14:08,+   80.92
2026-05-27,13:14:13,+   80.93
2026-05-27,13:14:18,+   81.00
2026-05-27,13:14:23,+   81.00
2026-05-27,13:14:28,+   81.07
2026-05-27,13:14:33,+   81.08
2026-05-27,13:14:38,+   81.15
2026-05-27,13:14:43,+   81.21
2026-05-27,13:14:48,+   81.21
2026-05-27,13:14:53,+   81.28
2026-05-27,13:14:58,+   81.37
2026-05-27,13:15:03,+   81.40
2026-05-27,13:15:08,+   81.40
2026-05-27,13:15:13,+   81.40
2026-05-27,13:15:18,+   81.41
2026-05-27,13:15:23,+   81.46
2026-05-27,13:15:28,+   81.52
2026-05-27,13:15:33,+   81.52
2026-05-27,13:15:38,+   81.52
2026-05-27,13:15:43,+   81.60
2026-05-27,13:15:48,+   81.59
2026-05-27,13:15:53,+   81.66
2026-05-27,13:15:58,+   81.73
2026-05-27,13:16:03,+   81.73
2026-05-27,13:16:08,+   81.80
2026-05-27,13:16:13,+   81.84
2026-05-27,13:16:18,+   81.84
2026-05-27,13:16:23,+   81.92
2026-05-27,13:16:28,+   81.93
2026-05-27,13:16:33,+   81.96
2026-05-27,13:16:38,+   82.00
2026-05-27,13:16:43,+   82.04
2026-05-27,13:16:48,+   82.10
2026-05-27,13:16:53,+   82.16
2026-05-27,13:16:58,+   82.15
2026-05-27,13:17:03,+   82.21
2026-05-27,13:17:08,+   82.27
2026-05-27,13:17:13,+   82.33
2026-05-27,13:17:18,+   82.34
2026-05-27,13:17:23,+   82.38
2026-05-27,13:17:28,+   82.45
2026-05-27,13:17:33,+   82.48
2026-05-27,13:17:38,+   82.49
2026-05-27,13:17:43,+   82.52
2026-05-27,13:17:48,+   82.51
2026-05-27,13:17:53,+   82.60
2026-05-27,13:17:58,+   82.65
2026-05-27,13:18:03,+   82.70
2026-05-27,13:18:08,+   82.72
2026-05-27,13:18:13,+   82.75
2026-05-27,13:18:18,+   82.79
2026-05-27,13:18:23,+   82.79
2026-05-27,13:18:28,+   82.85
2026-05-27,13:18:33,+   82.85
2026-05-27,13:18:38,+   82.87
2026-05-27,13:18:43,+   82.92
2026-05-27,13:18:48,+   82.99
2026-05-27,13:18:53,+   83.00
2026-05-27,13:18:58,+   83.02
2026-05-27,13:19:03,+   83.07
2026-05-27,13:19:08,+   83.15
2026-05-27,13:19:13,+   83.18
2026-05-27,13:19:18,+   83.18
2026-05-27,13:19:23,+   83.18
2026-05-27,13:19:28,+   83.25
2026-05-27,13:19:33,+   83.27
2026-05-27,13:19:38,+   83.32
2026-05-27,13:19:43,+   83.32
2026-05-27,13:19:48,+   83.38
2026-05-27,13:19:53,+   83.44
2026-05-27,13:19:58,+   83.44
2026-05-27,13:20:03,+   83.50
2026-05-27,13:20:08,+   83.56
2026-05-27,13:20:13,+   83.59
2026-05-27,13:20:18,+   83.63
2026-05-27,13:20:23,+   83.68
2026-05-27,13:20:28,+   83.70
2026-05-27,13:20:33,+   83.73
2026-05-27,13:20:38,+   83.79
2026-05-27,13:20:43,+   83.85
2026-05-27,13:20:48,+   83.91
2026-05-27,13:20:53,+   83.90
2026-05-27,13:20:58,+   83.97
2026-05-27,13:21:03,+   83.97
2026-05-27,13:21:08,+   84.05
2026-05-27,13:21:13,+   84.05
2026-05-27,13:21:18,+   84.11
2026-05-27,13:21:23,+   84.16
2026-05-27,13:21:28,+   84.22
2026-05-27,13:21:33,+   84.22
2026-05-27,13:21:38,+   84.27
2026-05-27,13:21:43,+   84.33
2026-05-27,13:21:48,+   84.33
2026-05-27,13:21:53,+   84.38
2026-05-27,13:21:58,+   84.44
2026-05-27,13:22:03,+   84.43
2026-05-27,13:22:08,+   84.44
2026-05-27,13:22:13,+   84.49
2026-05-27,13:22:18,+   84.55
2026-05-27,13:22:23,+   84.64
2026-05-27,13:22:28,+   84.64
2026-05-27,13:22:33,+   84.67
2026-05-27,13:22:38,+   84.76
2026-05-27,13:22:43,+   84.76
2026-05-27,13:22:48,+   84.80
2026-05-27,13:22:53,+   84.84
2026-05-27,13:22:58,+   84.90
2026-05-27,13:23:03,+   84.93
2026-05-27,13:23:08,+   84.95
2026-05-27,13:23:13,+   85.02
2026-05-27,13:23:18,+   85.07
2026-05-27,13:23:23,+   85.08
2026-05-27,13:23:28,+   85.15
2026-05-27,13:23:33,+   85.18
2026-05-27,13:23:38,+   85.21
2026-05-27,13:23:43,+   85.24
2026-05-27,13:23:48,+   85.30
2026-05-27,13:23:53,+   85.32
2026-05-27,13:23:58,+   85.32
2026-05-27,13:24:03,+   85.35
2026-05-27,13:24:08,+   85.38
2026-05-27,13:24:13,+   85.45
2026-05-27,13:24:18,+   85.50
2026-05-27,13:24:23,+   85.56
2026-05-27,13:24:28,+   85.56
2026-05-27,13:24:33,+   85.60
2026-05-27,13:24:38,+   85.65
2026-05-27,13:24:43,+   85.68
2026-05-27,13:24:48,+   85.69
2026-05-27,13:24:53,+   85.74
2026-05-27,13:24:58,+   85.78
2026-05-27,13:25:03,+   85.83
2026-05-27,13:25:08,+   85.88
2026-05-27,13:25:13,+   85.89
2026-05-27,13:25:18,+   85.92
2026-05-27,13:25:23,+   85.92
2026-05-27,13:25:28,+   85.96
2026-05-27,13:25:33,+   86.02
2026-05-27,13:25:38,+   86.03
2026-05-27,13:25:43,+   86.02
2026-05-27,13:25:48,+   86.03
2026-05-27,13:25:53,+   86.10
2026-05-27,13:25:58,+   86.15
2026-05-27,13:26:03,+   86.18
2026-05-27,13:26:08,+   86.20
2026-05-27,13:26:13,+   86.28
2026-05-27,13:26:18,+   86.33
2026-05-27,13:26:23,+   86.33
2026-05-27,13:26:28,+   86.33
2026-05-27,13:26:33,+   86.38
2026-05-27,13:26:38,+   86.45
2026-05-27,13:26:43,+   86.45
2026-05-27,13:26:48,+   86.44
2026-05-27,13:26:53,+   86.54
2026-05-27,13:26:58,+   86.54
2026-05-27,13:27:03,+   86.59
2026-05-27,13:27:08,+   86.59
2026-05-27,13:27:13,+   86.60
2026-05-27,13:27:18,+   86.68
2026-05-27,13:27:23,+   86.76
2026-05-27,13:27:28,+   86.76
2026-05-27,13:27:33,+   86.83
2026-05-27,13:27:38,+   86.84
2026-05-27,13:27:43,+   86.84
2026-05-27,13:27:48,+   86.91
2026-05-27,13:27:53,+   86.91
2026-05-27,13:27:58,+   87.00
2026-05-27,13:28:03,+   86.99
2026-05-27,13:28:08,+   87.07
2026-05-27,13:28:13,+   87.15
2026-05-27,13:28:18,+   87.15
2026-05-27,13:28:23,+   87.15
2026-05-27,13:28:28,+   87.23
2026-05-27,13:28:33,+   87.23
2026-05-27,13:28:38,+   87.31
2026-05-27,13:28:43,+   87.31
2026-05-27,13:28:48,+   87.39
2026-05-27,13:28:53,+   87.39
2026-05-27,13:28:58,+   87.43
2026-05-27,13:29:03,+   87.46
2026-05-27,13:29:08,+   87.53
2026-05-27,13:29:13,+   87.53
2026-05-27,13:29:18,+   87.60
2026-05-27,13:29:23,+   87.61
2026-05-27,13:29:28,+   87.61
2026-05-27,13:29:33,+   87.61
2026-05-27,13:29:38,+   87.70
2026-05-27,13:29:43,+   87.68
2026-05-27,13:29:48,+   87.78
2026-05-27,13:29:53,+   87.78
2026-05-27,13:29:58,+   87.86
2026-05-27,13:30:03,+   87.86
2026-05-27,13:30:08,+   87.86
2026-05-27,13:30:13,+   87.93
2026-05-27,13:30:18,+   87.93
2026-05-27,13:30:23,+   88.01
2026-05-27,13:30:28,+   88.01
2026-05-27,13:30:33,+   88.09
2026-05-27,13:30:38,+   88.09
2026-05-27,13:30:43,+   88.17
2026-05-27,13:30:48,+   88.17
2026-05-27,13:30:53,+   88.25
2026-05-27,13:30:58,+   88.25
2026-05-27,13:31:03,+   88.33
2026-05-27,13:31:08,+   88.33
2026-05-27,13:31:13,+   88.39
2026-05-27,13:31:18,+   88.41
2026-05-27,13:31:23,+   88.48
2026-05-27,13:31:28,+   88.49
2026-05-27,13:31:33,+   88.49
2026-05-27,13:31:38,+   88.56
2026-05-27,13:31:43,+   88.57
2026-05-27,13:31:48,+   88.64
2026-05-27,13:31:53,+   88.64
2026-05-27,13:31:58,+   88.73
2026-05-27,13:32:03,+   88.73
2026-05-27,13:32:08,+   88.81
2026-05-27,13:32:13,+   88.81
2026-05-27,13:32:18,+   88.89
2026-05-27,13:32:23,+   88.89
2026-05-27,13:32:28,+   88.88
2026-05-27,13:32:33,+   88.90
2026-05-27,13:32:38,+   88.97
2026-05-27,13:32:43,+   88.97
2026-05-27,13:32:48,+   88.97
2026-05-27,13:32:53,+   89.08
2026-05-27,13:32:58,+   89.08
2026-05-27,13:33:03,+   89.14
2026-05-27,13:33:08,+   89.20
2026-05-27,13:33:13,+   89.20
2026-05-27,13:33:18,+   89.25
2026-05-27,13:33:23,+   89.32
2026-05-27,13:33:28,+   89.37
2026-05-27,13:33:33,+   89.37
2026-05-27,13:33:38,+   89.43
2026-05-27,13:33:43,+   89.45
2026-05-27,13:33:48,+   89.53
2026-05-27,13:33:53,+   89.53
2026-05-27,13:33:58,+   89.59
2026-05-27,13:34:03,+   89.64
2026-05-27,13:34:08,+   89.64
2026-05-27,13:34:13,+   89.71
2026-05-27,13:34:18,+   89.73
2026-05-27,13:34:23,+   89.80
2026-05-27,13:34:28,+   89.80
2026-05-27,13:34:33,+   89.88
2026-05-27,13:34:38,+   89.88
2026-05-27,13:34:43,+   89.88
2026-05-27,13:34:48,+   89.96
2026-05-27,13:34:53,+   90.04
2026-05-27,13:34:58,+   90.05
2026-05-27,13:35:03,+   90.12
2026-05-27,13:35:08,+   90.17
2026-05-27,13:35:13,+   90.17
2026-05-27,13:35:18,+   90.29
2026-05-27,13:35:23,+   90.27
2026-05-27,13:35:28,+   90.33
2026-05-27,13:35:33,+   90.38
2026-05-27,13:35:38,+   90.44
2026-05-27,13:35:43,+   90.44
2026-05-27,13:35:48,+   90.50
2026-05-27,13:35:53,+   90.56
2026-05-27,13:35:58,+   90.55
2026-05-27,13:36:03,+   90.61
